 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
cost 0.35338366836578106
cost 118.97504592981458
cost 118.97552042669179
cost 100.0042754952973
cost 118.97504592991008
cost 26.82830290680494
cost 27.18838405866312
cost 100.02656673129766
cost 0.44431402875741893
cost 27.3407324843579
cost 26.79349229913882
cost 26.793483672497235
cost 100.00427549596512
cost 26.793482198878507
cost 26.793482230247154
cost 118.9750459298125
cost 118.97504592981248
cost 26.793482203455458
cost 0.3715146951551267
cost 118.9750459298125
cost 118.97504593438953
cost 118.97511515797675
cost 118.9750459298125
cost 100.0042754952973
cost 0.4984451914746675
cost 118.97504592981248
cost 27.12252246094126
cost 100.0042754952973
cost 26.954793545286353
cost 0.44171883603714535
cost 100.64280342034718
cost 100.0042754952973
cost 0.35338366836578117
cost 118.97504592981281
cost 118.97511515807464
cost 118.97504592982678
Optimization terminated successfully.
         Current function value: 100.004275
         Iterations: 2
         Function evaluations: 785
Subject 9113722.0, try 3 done
cost 0.4307092655131645
cost 26.828302906803163
cost 27.188384058663118
cost 100.02656673129766
cost 0.44431402875741893
cost 26.793483672490336
cost 27.34073248427459
cost 26.793482413879637
cost 100.00427549539477
cost 26.793482198878507
cost 26.793482203455394
cost 118.97504592981248
cost 118.97504592981248
cost 26.79348219954639
cost 0.3687369440962572
cost 118.9750459298125
cost 118.9750459304804
cost 118.97505603007941
cost 118.9750459298125
cost 100.0042754952973
cost 0.4980399229432879
cost 118.97504592981248
cost 27.2116874049426
cost 100.0042754952973
cost 26.97351788287315
cost 0.33026265603546284
cost 100.02656673129765
cost 100.0042754952973
cost 0.35338366836578106
cost 118.97504592981254
cost 118.97505603011818
cost 118.9750459298146
cost 0.4149369787144159
cost 26.828302906802904
cost 27.188384058663118
cost 100.11573167529902
cost 0.5334789727587649
cost 26.79348241387699
cost 27.340732484262407
cost 26.79348223024791
cost 100.00427549531155
cost 26.793482198878504
cost 26.793482199546364
cost 118.97504592981248
cost 119.76975424243662
cost 26.79348219897599
cost 0.3683316756423136
cost 118.9750459298125
cost 118.97504592990998
cost 118.97504740342687
cost 100.0042754952973
cost 118.97504592981251
cost 0.49798079502469234
cost 118.97504592981248
cost 27.10023122494092
cost 100.0042754952973
cost 26.97351788287315
cost 0.3302626560354629
cost 100.0042754952973
cost 100.02656673129765
cost 0.37567299231704876
cost 118.9750459298125
cost 118.97504740344188
cost 118.97504592981281
cost 0.4149369787144159
cost 26.828302906802865
cost 27.188384058663118
cost 100.00427549529734
cost 0.42202279275708254
cost 26.7934822302469
cost 27.34073248426062
cost 26.79348220345568
cost 100.0042754952994
cost 26.793482198878504
cost 26.793482198975983
cost 118.97504592981248
cost 118.99733716581282
cost 0.3682725477579126
cost 26.793482198892743
cost 118.9750459298125
cost 118.97504592982672
cost 118.97504614481194
cost 100.00752774294823
cost 119.4107905620546
cost 0.49797216836360125
cost 118.97829817809354
cost 27.10023122494092
cost 100.46860231143421
cost 27.062682826874493
cost 0.3302626560354629
cost 100.0042754952973
cost 100.11573167529899
cost 0.3756729923170487
cost 118.97504592981251
cost 118.97504614481771
cost 0.5041019227157618
cost 118.97504592981255
cost 26.82830290680286
cost 27.194365412820257
cost 100.00427549529734
cost 0.42202279275708254
cost 26.7934822034553
cost 27.340732484260354
cost 26.79348219954647
cost 100.00427549529762
cost 26.793482198878504
cost 26.793482198892743
cost 118.97504592981248
cost 0.36826392111055617
cost 118.99733716581282
cost 26.793482198880586
cost 118.97504592981457
cost 119.54455425241979
cost 118.97504596118125
cost 100.0047499918916
cost 118.99733716581284
cost 0.4979709097453519
cost 118.97552042673941
cost 27.10023122494092
cost 100.02656673129763
cost 26.95122664687281
cost 100.0042754952973
cost 0.34436112137540054
cost 100.0042754952973
cost 0.46483793631839454
cost 118.9750459298125
cost 118.97504596118347
cost 0.3926457427140794
cost 118.97504592981251
cost 26.828302906802858
cost 27.194365412820257
cost 100.00427549529734
cost 0.42202279275708254
cost 26.79348219954633
cost 27.340732484260315
cost 26.793482198976022
cost 100.00427549529736
cost 26.793482198878504
cost 26.79348219888059
cost 118.97504592981248
cost 0.3682626624976513
cost 119.08650210981416
cost 26.79348219887881
cost 118.9750459298128
cost 118.99733716581282
cost 118.97504593438941
cost 100.00434472343912
cost 118.99733716581284
cost 0.4979707261133774
cost 118.97511515809477
cost 27.103483473011288
cost 100.02656673129763
cost 26.95122664687281
cost 100.31492328896647
cost 0.34436112137540054
cost 100.0042754952973
cost 0.3533817563167122
cost 118.9750459298125
cost 118.97504593439027
cost 0.3926457427140795
cost 118.9750459298125
cost 26.82830290680286
cost 27.283530356821604
cost 100.00752774294826
cost 0.4252750406978347
cost 26.79348219897597
cost 27.340732484260307
cost 26.793482198892754
cost 100.00427549529732
cost 27.42839319500814
cost 26.79348219887881
cost 119.39903539556889
cost 0.3682624788677325
cost 118.97504592981248
cost 26.793482198878547
cost 118.97504592981252
cost 118.99733716581282
cost 118.97504593048035
cost 100.00428559555536
cost 119.08650210981419
cost 0.4979706993210516
cost 118.97505603012615
cost 100.11573167529899
cost 27.100705721756633
cost 26.95122664687281
cost 100.02656673129763
cost 0.43352606537674654
cost 100.0042754952973
cost 0.3533817563167122
cost 118.9750459298125
cost 118.97504593048069
cost 0.3926457427140795
cost 118.9750459298125
cost 26.828302906802858
cost 27.172074176819923
cost 100.00474999189163
cost 0.4224972895043755
cost 26.793482198892736
cost 27.34073248426031
cost 26.79348219888059
cost 100.0042754952973
cost 26.79348219887855
cost 26.815773434878842
cost 118.99733716581281
cost 0.3682624520761941
cost 118.97504592981248
cost 118.97504592981248
cost 26.79348219887851
cost 119.08650210981418
cost 118.97504592990995
cost 100.00427696890826
cost 118.9750459298125
cost 0.49797069541180533
cost 118.97504740344496
cost 100.0042754952973
cost 27.10030045317623
cost 26.95447889464862
cost 100.02656673129763
cost 0.3220698853750641
cost 100.00752774294823
cost 0.3533817563167122
cost 118.9750459298125
cost 118.9750459299101
cost 0.4148183593290175
cost 118.97504592981251
cost 26.828302906802858
cost 27.172074176819923
cost 100.00434472343915
cost 0.42209202096350085
cost 26.793482198880586
cost 27.340732484260307
cost 26.79348219887881
cost 26.79348219887851
cost 100.00427549529732
cost 26.815773434878842
cost 118.99733716581281
cost 0.36826244816724885
cost 118.9750459298125
cost 118.97504592981248
cost 26.793482198878504
cost 118.9750459298125
cost 118.9750459298267
cost 100.00427571029545
cost 118.9750459298125
cost 0.4979706948413399
cost 118.9750461448189
cost 100.0042754952973
cost 27.100241325235988
cost 26.951701143533036
cost 100.11573167529899
cost 0.3220698853750641
cost 100.00474999189161
cost 0.3566340039705253
cost 118.9750459298125
cost 0.4148183593290175
cost 118.97504592982678
cost 118.9750459298125
cost 26.828302906802858
cost 27.172074176819923
cost 100.00428559555539
cost 0.42203289304071234
cost 26.79348219887881
cost 27.340732484260307
cost 26.793482198878507
cost 100.0042754952973
cost 26.793482198878547
cost 26.90493837888019
cost 119.08650210981416
cost 0.3682624475968985
cost 118.97504592981248
cost 118.9782981774634
cost 118.9750459298125
cost 26.793482198878504
cost 118.97504592981456
cost 100.00427552666557
cost 118.9750459298125
cost 100.0042754952973
cost 118.97504596118392
cost 0.4979706947580666
cost 27.100232698566202
cost 26.95129587504246
cost 100.0042754952973
cost 0.3220698853750641
cost 100.00434472343912
cost 0.3538562529125404
cost 118.9750459298125
cost 0.5039833033303633
cost 118.9750459298125
cost 118.97504592981458
cost 26.828302906802858
cost 27.1753264247379
cost 100.00427696890829
cost 26.79348219887855
cost 0.4220242663779372
cost 26.793482198878504
cost 27.340732484260307
cost 100.0042754952973
cost 26.793482198878504
cost 26.793482198878507
cost 118.97504592981247
cost 0.3682624475136691
cost 118.97504592981248
cost 118.97552042640679
cost 118.9750459298125
cost 26.793482198878507
cost 118.97504592981278
cost 100.00427549987404
cost 118.97829817746343
cost 100.00752774294823
cost 118.97504593439044
cost 0.4979706947459005
cost 27.100231439944572
cost 26.951236747141884
cost 100.0042754952973
cost 0.3253221332152596
cost 100.00428559555536
cost 0.3534509844591683
cost 119.55717395519525
cost 0.39252712332868106
cost 119.49776086928303
cost 118.9750459298128
cost 26.81577343487884
cost 27.17254867355519
cost 100.00427571029547
cost 26.79348219887851
cost 0.42202300775903245
cost 26.793482198878504
cost 27.286597692301974
cost 26.793482198878504
cost 100.0042754952973
cost 26.7934821988785
cost 118.97504592981247
cost 0.36826244750151976
cost 118.97504592981248
cost 118.97511515795429
cost 118.97829817746342
cost 26.793482198878504
cost 118.97504592981252
cost 100.0042754959651
cost 118.9755204264068
cost 100.0047499918916
cost 0.49797069474411915
cost 118.97504593048076
cost 27.100231256311293
cost 26.951228120488032
cost 100.0042754952973
cost 0.3225443820692768
cost 100.00427696890827
cost 0.35339185657501954
cost 118.99733716581282
cost 0.39252712332868106
cost 118.99733716581284
cost 118.97504592981254
cost 26.81577343487884
cost 100.0042755266656
cost 27.172143405021263
cost 26.793482198878507
cost 0.42202282412680586
cost 26.793482198878504
cost 26.793482198878504
cost 27.286597692301974
cost 100.0042754952973
cost 26.793482198878504
cost 118.97504592981247
cost 0.36826244749974485
cost 118.97504592981248
cost 118.97552042640679
cost 118.97505603007053
cost 26.793482198878504
cost 118.97504592981248
cost 100.00427549539477
cost 118.9751151579543
cost 100.00434472343912
cost 0.4979706947438568
cost 118.97504592991012
cost 27.10023122951847
cost 26.9512268618726
cost 100.00752774294823
cost 0.3221391135590671
cost 100.00427571029546
cost 0.3533832299277645
cost 118.99733716581282
cost 0.39252712332868106
cost 118.99733716581284
cost 118.9750459298125
cost 26.904938378880182
cost 100.00427549987407
cost 27.172084277101543
cost 26.793482198878507
cost 0.4220227973343835
cost 26.793482198878507
cost 26.796734446529427
cost 100.0042754952973
cost 27.37576263630332
cost 26.7934821988785
cost 118.9782981774634
cost 0.36826244749948495
cost 118.97504592981248
cost 118.9751151579543
cost 118.97504740342343
cost 26.793482198878504
cost 118.97504592981247
cost 100.00427549531153
cost 100.00428559555536
cost 118.97505603007055
cost 0.4979706947438176
cost 118.97504592982678
cost 27.100231225609033
cost 100.0047499918916
cost 26.951226678241706
cost 0.32207998564981977
cost 100.00427552666558
cost 0.3533819713148991
cost 119.08650210981418
cost 0.39577937100237737
cost 119.08650210981418
cost 118.97504592981248
cost 26.7934821988785
cost 100.00427549596513
cost 27.17207565044
cost 26.79348219887851
cost 0.4220227934251004
cost 26.793482198878504
cost 26.793956695472808
cost 100.0042754952973
cost 27.26430645630164
cost 26.7934821988785
cost 118.97552042640677
cost 0.3682624474994467
cost 118.97504592981248
cost 118.97505603007055
cost 118.97504614481063
cost 26.793482198878504
cost 118.97504592981248
cost 100.00427549529938
cost 100.00427696890826
cost 118.97504740342346
cost 0.4979706947438116
cost 118.9750459298146
cost 27.100231225038495
cost 100.00434472343912
cost 26.951226651449797
cost 0.3220713589924835
cost 100.00427549987405
cost 0.35338178768499545
cost 118.9750459298125
cost 0.3930016199350048
cost 118.9750459298125
cost 118.97504592981248
cost 26.7934821988785
cost 100.0042754953948
cost 27.172074391821575
cost 26.793482198878507
cost 0.42202279285462097
cost 27.276333798473743
cost 26.79355142702032
cost 100.02656673129765
cost 27.26430645630164
cost 26.7934821988785
cost 0.368262447499441
cost 118.97511515795428
cost 118.97504592981248
cost 118.97504740342345
cost 118.97504596118075
cost 27.255084274904416
cost 100.0042754952976
cost 118.97504592981247
cost 100.00427571029546
cost 118.97504614481065
cost 0.4979706947438105
cost 118.97504592981281
cost 27.100231224955195
cost 100.00428559555536
cost 26.951226647540707
cost 0.3220701003756953
cost 100.00427549596512
cost 0.35338176089346285
cost 118.9750459298125
cost 0.3925963514755693
cost 118.9750459298125
cost 26.7934821988785
cost 118.9750459298125
cost 100.00427549531156
cost 27.17207420818953
cost 26.793482198878507
cost 0.42202279277134214
cost 26.815773434878842
cost 26.793492299136556
cost 26.7934821988785
cost 0.3682624474994401
cost 100.02656673129765
cost 27.26430645630164
cost 118.97505603007052
cost 119.26465762169701
cost 118.97504614481063
cost 118.97504593438923
cost 26.81577343487884
cost 100.00427549529735
cost 118.97504592981247
cost 100.00427552666557
cost 0.49797069474381034
cost 118.97504592981254
cost 118.97504596118077
cost 27.100231224943016
cost 100.00427696890826
cost 26.951226646970305
cost 0.3220699167442828
cost 100.00427549539477
cost 0.3533817569845198
cost 118.9750459298125
cost 0.39253722358874304
cost 118.9750459298125
cost 26.79673444691963
cost 118.97504592981248
cost 100.00427549529941
cost 27.17207418139718
cost 26.793482198878507
cost 26.815773434878842
cost 0.4220227927591741
cost 26.793483672489458
cost 0.3682624474994399
cost 27.153790900414645
cost 100.11573167529899
cost 118.97504740342343
cost 27.26755870453065
cost 118.99733716581281
cost 118.97504596118075
cost 118.97504593048029
cost 26.81577343487884
cost 100.0042754952973
cost 118.97504592981247
cost 100.00427549987405
cost 118.9750459298125
cost 0.4549484798534942
cost 118.97504593438924
cost 27.100231224941233
cost 100.00427571029545
cost 26.951226646887054
cost 0.32206988995217223
cost 100.00427549531155
cost 0.35338175641417024
cost 118.97829817746342
cost 0.3925285969404126
cost 118.97829817746342
cost 26.79395669567878
cost 118.97504592981248
cost 100.00427549529763
cost 27.172074177487925
cost 26.793482198878507
cost 26.904938378880185
cost 0.42202279275739185
cost 26.793482413876653
cost 0.36826244749944004
cost 26.815773434878835
cost 100.0042754952973
cost 118.97504614481062
cost 27.264780953201093
cost 118.99733716581281
cost 118.97504593438923
cost 118.97504592990994
cost 26.904938378880185
cost 100.00427549529732
cost 100.0042754959651
cost 118.97504592981247
cost 118.9750459298125
cost 0.4549484798534941
cost 100.00427552666557
cost 27.10023122494097
cost 118.9750459304803
cost 26.951226646874897
cost 0.3220698860430083
cost 100.0042754952994
cost 0.35338175633094115
cost 118.97552042640679
cost 0.3925273383271286
cost 118.9755204264068
cost 26.793551427107293
cost 119.58143359812989
cost 100.00427549529738
cost 27.172074176917455
cost 26.793482198878507
cost 26.793482198878504
cost 0.42202279275712934
cost 26.793482230246774
