 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
cost 132.39974674011992
cost 180.00969201096703
cost 37.14651987343023
cost 37.362161385760984
cost 246.1334219247854
cost 246.0341368969517
cost 37.07353135473175
cost 245.99781554974177
cost 37.04111776995554
cost 132.26931863417911
cost 245.9757137868548
cost 246.06677314703535
cost 132.26296869524742
cost 132.33119659395496
cost 132.35795748951335
cost 132.18956135388797
cost 132.31608800908165
cost 37.129127782591866
cost 37.14920633785275
cost 132.3682678717311
cost 246.0933840156732
cost 37.087810050975264
cost 37.03776119975809
cost 246.07636292832927
cost 132.24291416295634
cost 179.87012111399153
cost 37.01130782204187
cost 246.03154189947398
cost 246.0774623158746
cost 132.4345466918109
cost 36.969279619276996
cost 245.9388318630368
cost 132.28829056011824
cost 179.89823583096535
cost 37.03506369342855
cost 37.2507052057593
cost 246.02196574478373
cost 246.0341368970629
cost 37.07353135484292
cost 245.99781554985296
cost 37.0411177700667
cost 132.15786245417743
cost 245.97571378696597
cost 132.15151251524574
cost 246.06677314714653
cost 132.21974041395328
cost 132.24650130951167
cost 132.07810517388629
cost 37.017671602590184
cost 132.20463182907997
cost 37.14920633796396
cost 132.2568116917294
cost 246.09338401578432
cost 37.08781005108646
cost 37.03776119986929
cost 246.07636292832927
cost 132.13145798295466
cost 179.87012111410266
cost 37.011307822153015
cost 246.03154189958516
cost 246.0774623158746
cost 132.43454669192207
cost 36.96927961938814
cost 245.9388318630368
cost 132.28829056022946
cost 179.89823583107653
cost 37.03506369353972
cost 37.250705205870474
cost 246.0341368970629
cost 246.02196574489483
cost 37.07353135484292
cost 37.0411177700667
cost 245.99781554985296
cost 132.15786245428862
cost 132.15151251535693
cost 245.97571378696597
cost 246.06677314714653
cost 132.2197404140644
cost 132.2465013096228
cost 132.07810517399741
cost 37.017671602701306
cost 132.20463182919116
cost 37.14920633796396
cost 132.2568116918406
cost 246.09338401578432
cost 37.08781005108646
cost 246.0156661030663
cost 37.03776119986929
cost 132.13145798306581
cost 179.87012111410266
cost 37.011307822153015
cost 246.03154189958516
cost 246.07830718010587
cost 132.43454669192207
cost 36.96927961938814
cost 132.28829056022946
cost 245.96110232433222
cost 179.89823583107653
cost 37.03506369353972
cost 37.250705205870474
cost 245.9673171830494
cost 37.038037058678164
cost 37.05350307535281
cost 246.02196574489483
cost 245.99525274455797
cost 132.15786245428862
cost 132.15151251535693
cost 245.99538909568076
cost 246.0084696049266
cost 132.2197404140644
cost 132.2465013096228
cost 37.017671602701306
cost 132.07810517399741
cost 132.20463182919116
cost 37.156326451583936
cost 132.2568116918406
cost 246.0156661030663
cost 246.03315383707334
cost 37.0131846886497
cost 37.06588103412198
cost 132.13145798306581
cost 179.8840402340016
cost 36.990531369182975
cost 246.02868175065655
cost 246.07830718010587
cost 132.36909277088128
cost 36.93245052178238
cost 132.3104906280899
cost 245.96110232433222
cost 179.83419390591598
cost 37.03806418946863
cost 37.195074499831975
cost 37.038037058678164
cost 245.9673171830494
cost 37.05350307535281
cost 245.99525274455797
cost 246.0442357948284
cost 132.15476642892804
cost 132.14363594036843
cost 245.99538909568076
cost 246.0084696049266
cost 132.1699905060712
cost 132.2618701274155
cost 36.99486054440012
cost 132.06672116282127
cost 132.15943534022247
cost 37.156326451583936
cost 246.10483104706765
cost 132.23335945415678
cost 246.03315383707334
cost 37.0131846886497
cost 37.06588103412198
cost 132.12568054199082
cost 179.8840402340016
cost 36.990531369182975
cost 246.02868175065655
cost 246.1674721241072
cost 132.36909277088128
cost 36.93245052178238
cost 132.3104906280899
cost 246.05026726833356
cost 179.83419390591598
cost 37.03806418946863
cost 37.195074499831975
cost 37.12720200267951
cost 37.142668019354154
cost 246.05648212705074
cost 246.0844176885593
cost 246.0442357948284
cost 132.15476642892804
cost 132.14363594036843
cost 246.08455403968213
cost 246.09763454892794
cost 132.2618701274155
cost 132.1699905060712
cost 36.99486054440012
cost 132.06672116282127
cost 132.15943534022247
cost 37.24549139558528
cost 245.99337486706597
cost 132.23335945415678
cost 37.10234963265105
cost 37.155045978123326
cost 246.12231878107468
cost 179.97320517800293
cost 132.12568054199082
cost 37.07969631318432
cost 246.11784669465789
cost 246.05601594410552
cost 132.45825771488262
cost 37.02161546578372
cost 132.39965557209123
cost 245.93881108833187
cost 179.92335884991732
cost 37.12722913346997
cost 37.01574582267783
cost 37.28423944383332
cost 37.03121183935247
cost 245.94502594704906
cost 245.97296150855763
cost 246.13340073882978
cost 132.2439313729294
cost 132.23280088436977
cost 245.97309785968045
cost 245.98617836892626
cost 132.35103507141685
cost 132.25915545007254
cost 37.084025488401466
cost 132.1558861068226
cost 132.2486002842238
cost 245.99337486717718
cost 37.1340352155836
cost 132.32252439815812
cost 36.99089345264937
cost 37.04358979812164
cost 246.010862601073
cost 179.86174899800125
cost 132.21484548599216
cost 246.0063905146562
cost 36.96824013318264
cost 246.05601594421668
cost 132.34680153488094
cost 132.28819939208955
cost 36.910159285782036
cost 245.938811088443
cost 37.015772953468286
cost 179.81190266991564
cost 37.015745822788986
cost 37.17278326383164
cost 37.031211839463644
cost 245.94502594716027
cost 245.9729615086688
cost 246.0219445588281
cost 132.13247519292773
cost 132.12134470436808
cost 245.97309785979158
cost 245.98617836903748
cost 132.23957889141516
cost 132.14769927007086
cost 36.972569308399784
cost 132.04442992682092
cost 245.99337486717718
cost 132.13714410422213
cost 37.13403521569475
cost 36.990893452760545
cost 132.21106821815644
cost 37.043589798232816
cost 246.0108626011842
cost 179.8617489981124
cost 132.10338930599048
cost 246.00639051476736
cost 36.96824013329382
cost 246.05601594421668
cost 132.34680153499215
cost 132.28819939220065
cost 36.91015928589323
cost 245.938811088443
cost 37.01577295357944
cost 179.81190267002685
cost 37.015745822788986
cost 37.17278326394284
cost 37.031211839463644
cost 245.94502594716027
cost 245.9729615086688
cost 246.0219445589392
cost 132.13247519303889
cost 132.12134470447924
cost 245.97309785979158
cost 132.2395788915263
cost 245.98617836903748
cost 132.14769927018204
cost 36.97256930851096
cost 132.0444299269321
cost 245.93061690127007
cost 132.13714410433332
cost 37.13403521569475
cost 36.990893452760545
cost 132.21106821826763
cost 37.043589798232816
cost 246.0108626011842
cost 179.8617489981124
cost 132.10338930610163
cost 36.96824013329382
cost 246.00639051476736
cost 246.00311199650704
cost 132.34680153499215
cost 132.28819939220065
cost 36.91015928589323
cost 245.9136650920956
cost 37.01577295357944
cost 179.81190267002685
cost 36.98632196603148
cost 37.17278326394284
cost 37.02804619109193
cost 245.96485661750012
cost 245.99423549070102
cost 246.0219445589392
cost 132.13247519303889
cost 132.12134470447924
cost 245.96329772430315
cost 132.2395788915263
cost 246.00815461631794
cost 132.14769927018204
cost 36.97256930851096
cost 132.0444299269321
cost 245.93061690127007
cost 132.13714410433332
cost 37.05940571959187
cost 36.9826065075915
cost 132.21106821826763
cost 37.057010967010605
cost 245.94433250294102
cost 179.8631719042665
cost 132.10338930610163
cost 36.9871750386097
cost 246.02458792002446
cost 246.00311199650704
cost 132.32661253252772
cost 132.2226346467978
cost 36.92216640578217
cost 37.02356267627269
cost 245.9136650920956
cost 179.78861590087413
cost 36.98632196603148
cost 37.02804619109193
cost 37.17926969481681
cost 245.99423549070102
cost 245.96485661750012
cost 246.0440802175281
cost 132.15385640231764
cost 132.05537920277717
cost 245.96329772430315
cost 132.17137822930306
cost 246.00815461631794
cost 246.01978184527144
cost 36.969664240269914
cost 132.12205027521696
cost 132.06542344566697
cost 132.12285841937376
cost 37.059405719591865
cost 36.9826065075915
cost 37.057010967010605
cost 132.23335646813987
cost 245.94433250294102
cost 179.8631719042665
cost 132.12453034925935
cost 36.9871750386097
cost 246.02458792002446
cost 246.09227694050838
cost 132.2226346467978
cost 132.32661253252772
cost 36.92216640578217
cost 37.02356267627269
cost 246.00283003609695
cost 179.78861590087413
cost 37.07548691003283
cost 37.11721113509328
cost 37.17926969481681
cost 246.08340043470238
cost 246.05402156150146
cost 246.0440802175281
cost 132.15385640231764
cost 132.05537920277717
cost 246.05246266830449
cost 132.17137822930306
cost 245.90832566526976
cost 246.09731956031928
cost 36.969664240269914
cost 132.06542344566697
cost 132.12205027521696
cost 132.12285841937376
cost 37.14857066359321
cost 37.07177145159284
cost 37.14617591101195
cost 132.23335646813987
cost 246.03349744694236
cost 179.95233684826786
cost 37.07633998261104
cost 132.12453034925935
cost 246.11375286402583
cost 245.9808207605067
cost 132.31179959079913
cost 132.41577747652906
cost 37.01133134978352
cost 37.112727620274036
cost 245.89137385609527
cost 179.87778084487547
cost 36.96403073003115
cost 37.26843463881816
cost 37.0057549550916
cost 245.9719442547007
cost 245.94256538149978
cost 246.13324516152943
cost 132.243021346319
cost 132.14454414677851
cost 245.9410064883028
cost 132.2605431733044
cost 245.90832566538094
cost 245.9858633803176
cost 37.05882918427126
cost 132.15458838966833
cost 132.2112152192183
cost 132.2120233633751
cost 37.03711448359153
cost 36.960315271591156
cost 37.03471973101027
cost 132.3225214121412
cost 245.92204126694068
cost 179.84088066826615
cost 36.96488380260936
cost 246.00229668402415
cost 132.2136952932607
cost 245.98082076061792
cost 132.20034341079744
cost 132.30432129652738
cost 36.899875169781836
cost 37.001271440272355
cost 245.89137385620646
cost 179.7663246648738
cost 36.964030730142326
cost 37.156978458816475
cost 37.005754955202754
cost 245.9719442548118
cost 245.9425653816109
cost 132.13156516631733
cost 246.02178898152775
cost 132.03308796677683
cost 245.941006488414
cost 132.14908699330272
cost 245.90832566538094
cost 245.98586338042873
cost 36.94737300426957
cost 132.04313220966665
cost 132.09975903921662
cost 132.1005671833734
cost 37.03711448370274
cost 36.96031527170233
cost 37.03471973112141
cost 132.21106523213953
cost 179.8408806683773
cost 245.92204126705187
cost 36.964883802720486
cost 246.00229668413527
cost 132.10223911325903
cost 245.98082076061792
cost 132.20034341090866
cost 132.30432129663856
cost 36.89987516989298
cost 37.001271440383505
cost 245.89137385620646
cost 179.76632466498498
cost 36.964030730142326
cost 37.005754955202754
cost 37.156978458927625
cost 245.9719442548118
cost 245.9425653816109
cost 132.03308796688805
cost 132.13156516642843
cost 246.02178898163888
cost 245.8478319207301
cost 245.941006488414
cost 132.14908699341393
cost 245.98586338042873
cost 132.0997590393278
cost 132.04313220977775
cost 36.94737300438074
cost 132.1005671834846
cost 37.03711448370274
cost 36.96031527170233
cost 37.03471973112141
cost 132.21106523225066
cost 179.8408806683773
cost 245.92204126705187
cost 246.00229668413527
cost 36.964883802720486
cost 132.10223911337013
cost 245.99808739045508
cost 132.20034341090866
cost 132.30432129663856
cost 36.89987516989298
cost 37.001271440383505
cost 245.87629137737827
cost 179.76632466498498
cost 36.9576299298855
cost 37.01588594865685
cost 37.156978458927625
cost 245.9619700952046
cost 245.96195638685853
cost 245.8478319207301
cost 132.03308796688805
cost 132.13156516642843
cost 246.02178898163888
cost 245.90894162868966
cost 132.14908699341393
cost 245.9917212383873
cost 132.04313220977775
cost 132.0997590393278
cost 36.94737300438074
cost 132.1005671834846
cost 36.96316039256661
cost 36.97290646841578
cost 36.98803890998704
cost 132.21106523225066
cost 179.8512074706321
cost 245.9209314210004
cost 245.93105799587894
cost 36.98588145857147
cost 132.10223911337013
cost 245.99808739045508
cost 132.16546928169734
cost 132.24002975681103
cost 36.901561130433684
cost 36.97131112240624
cost 245.87629137737827
cost 179.75310787295209
cost 36.9576299298855
cost 37.01588594865685
cost 37.099273795941826
cost 245.9619700952046
cost 245.96195638685853
cost 245.93699686473144
cost 132.05310914716193
cost 132.137853867984
cost 245.96169225226652
cost 245.90894162868966
cost 132.1439226051186
cost 245.9917212383873
cost 132.0556197390955
cost 36.95188191932713
cost 132.12071917153182
cost 132.12015184173313
cost 36.96316039256661
cost 36.97290646841578
cost 179.8512074706321
cost 36.98803890998704
cost 132.14898133692887
cost 245.9209314210004
cost 245.93105799587894
cost 36.98588145857147
cost 132.11805166059406
cost 246.08725233445642
cost 132.16546928169734
cost 36.901561130433684
cost 132.24002975681103
cost 36.97131112240624
cost 245.9654563213796
cost 179.75310787295209
cost 37.046794873886846
cost 37.1050508926582
cost 37.099273795941826
cost 246.05113503920595
cost 246.05112133085987
cost 245.82554068472976
cost 132.05310914716193
cost 132.137853867984
cost 245.96169225226652
cost 245.99810657269103
cost 132.1439226051186
cost 36.95188191932713
cost 132.0556197390955
cost 246.08088618238867
cost 132.12071917153182
cost 37.052325336567954
cost 132.12015184173313
cost 37.062071412417126
cost 179.94037241463343
cost 37.07720385398839
cost 132.14898133692887
cost 246.01009636500177
cost 246.0202229398803
cost 37.075046402572816
cost 132.11805166059406
cost 245.97579615445474
cost 132.25463422569868
cost 36.99072607443503
cost 132.3291947008124
cost 37.06047606640759
cost 245.85400014137792
cost 179.84227281695343
cost 36.93533869388516
cost 36.99359471265652
cost 37.18843873994317
cost 245.93967885920426
cost 245.9396651508582
cost 245.82554068484095
cost 132.14227409116327
cost 132.22701881198535
cost 245.88665039268935
cost 246.05085719626786
cost 132.23308754911997
cost 37.041046863328475
cost 245.96943000238699
cost 132.14478468309684
cost 132.20988411553316
cost 36.94086915656627
cost 132.20931678573447
cost 179.82891623463175
cost 36.95061523241544
cost 36.965747673986705
cost 132.2381462809302
cost 245.8986401850001
cost 245.90876675987863
cost 36.963590222571135
cost 132.2072166045954
cost 245.9757961545659
cost 132.143178045697
cost 36.87926989443334
cost 132.2177385208107
cost 36.94901988640591
cost 245.85400014148908
cost 179.73081663695174
cost 36.93533869399632
cost 36.99359471276766
cost 37.07698255994149
cost 245.93967885931545
cost 245.82554068484095
cost 245.93966515096932
cost 132.0308179111616
cost 132.11556263198366
cost 245.88665039280053
cost 245.93940101626617
cost 132.1216313691183
cost 36.92959068332679
cost 132.03332850309516
cost 132.09842793553148
cost 245.96943000249811
cost 36.94086915667748
cost 132.0978606057328
cost 179.82891623474288
cost 36.95061523252658
cost 132.12669010092853
cost 36.9657476740979
cost 245.89864018511125
cost 245.90876675998982
cost 36.96359022268226
cost 132.09576042459372
cost 245.9757961545659
cost 132.14317804580818
cost 36.8792698945445
cost 132.2177385209219
cost 36.949019886517085
cost 245.85400014148908
